label,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
1,0.30588799715042114,0.4614406228065491,0.3461550772190094,0.43998777866363525,0.3760344386100769,0.39771804213523865,0.38479921221733093,0.34909507632255554,0.3746487498283386,0.31444868445396423,0.35572364926338196,0.32362014055252075,0.3608979284763336,0.27127936482429504,0.3577999174594879,0.3181210160255432,0.3531927466392517,0.35461485385894775,0.3342401087284088,0.3171308934688568,0.33996373414993286,0.26841652393341064,0.33737295866012573,0.32676225900650024,0.33350667357444763,0.36235013604164124,0.31228697299957275,0.3167930245399475,0.3176766037940979,0.2696385085582733,0.31855475902557373,0.32471963763237,0.31623375415802,0.35858964920043945,0.28870970010757446,0.32263410091400146,0.29588237404823303,0.2805427014827728,0.30044010281562805,0.317354291677475,0.2998339533805847,0.345297634601593
1,0.3060840368270874,0.461234450340271,0.3463580906391144,0.43961167335510254,0.37608999013900757,0.39728018641471863,0.3847459852695465,0.3489335775375366,0.3745526075363159,0.31463462114334106,0.3555404841899872,0.32363390922546387,0.3608008623123169,0.2715015709400177,0.35773077607154846,0.3182748556137085,0.35311776399612427,0.35477131605148315,0.33409014344215393,0.31718987226486206,0.33986330032348633,0.2682346701622009,0.33734965324401855,0.3264375925064087,0.3335205316543579,0.3621680736541748,0.3121397793292999,0.31690964102745056,0.3175746202468872,0.26952749490737915,0.31857380270957947,0.32449889183044434,0.3162868618965149,0.3585934042930603,0.28857770562171936,0.3228003978729248,0.29570651054382324,0.28055548667907715,0.30042073130607605,0.3171403706073761,0.29984959959983826,0.3451506495475769
1,0.3123861849308014,0.46157222986221313,0.3526345491409302,0.4369885325431824,0.3832821846008301,0.39514532685279846,0.3936842679977417,0.347377210855484,0.38316425681114197,0.3135734498500824,0.3651934862136841,0.3206721544265747,0.3702077269554138,0.27108561992645264,0.36734840273857117,0.3142402172088623,0.36322590708732605,0.3506075441837311,0.343717485666275,0.3138209581375122,0.3495901823043823,0.26700225472450256,0.34576112031936646,0.3226461112499237,0.34125158190727234,0.3576681911945343,0.3213302791118622,0.3129660189151764,0.32708171010017395,0.2652239203453064,0.3264892101287842,0.31853625178337097,0.3230154514312744,0.3514663279056549,0.29668912291526794,0.31794142723083496,0.30483564734458923,0.27522534132003784,0.30793496966362,0.31278195977211,0.3062140941619873,0.3410268723964691
1,0.3120872378349304,0.4612436890602112,0.3523777425289154,0.437648743391037,0.38309258222579956,0.3952046036720276,0.3936576247215271,0.3471217155456543,0.3833846151828766,0.31306350231170654,0.3653768002986908,0.32036083936691284,0.3702828884124756,0.27039816975593567,0.36696064472198486,0.3149010241031647,0.3627648949623108,0.3513486385345459,0.3438052833080292,0.31333211064338684,0.3497358560562134,0.2663702964782715,0.3458057641983032,0.3226237893104553,0.3412844240665436,0.35749930143356323,0.32137468457221985,0.3126142919063568,0.3270404636859894,0.26504063606262207,0.3263053894042969,0.3188151717185974,0.3228006362915039,0.35138824582099915,0.2968139946460724,0.31796109676361084,0.3048460781574249,0.27575305104255676,0.3078192174434662,0.3134544789791107,0.3060247302055359,0.341316282749176
1,0.3212624192237854,0.4548826515674591,0.3611622750759125,0.4326348602771759,0.3906768262386322,0.3882583975791931,0.40233391523361206,0.33882901072502136,0.39120742678642273,0.3055111765861511,0.37198182940483093,0.3142944574356079,0.37739935517311096,0.26214635372161865,0.3753518760204315,0.30549320578575134,0.37188124656677246,0.3415873050689697,0.3510495722293854,0.30817556381225586,0.3570932447910309,0.25970062613487244,0.35471072793006897,0.31562384963035583,0.3504776954650879,0.3494519591331482,0.32894766330718994,0.3081367015838623,0.3348924517631531,0.25841718912124634,0.33558887243270874,0.3122405409812927,0.3325680196285248,0.34554705023765564,0.30529218912124634,0.3131119906902313,0.31380507349967957,0.2724015414714813,0.31746840476989746,0.3097040355205536,0.31559649109840393,0.3375545144081116
1,0.32117652893066406,0.4547063708305359,0.361056387424469,0.4326004385948181,0.390741229057312,0.3884073793888092,0.402413010597229,0.3390209674835205,0.39121371507644653,0.3058379590511322,0.3721579313278198,0.3142508268356323,0.3774771988391876,0.2619251310825348,0.37521785497665405,0.30543720722198486,0.37173569202423096,0.34156864881515503,0.3511315882205963,0.3080810308456421,0.35707566142082214,0.2595733106136322,0.3546024560928345,0.31561166048049927,0.3504602909088135,0.34958741068840027,0.3289743661880493,0.3080065846443176,0.33480989933013916,0.2582622468471527,0.3354768455028534,0.31221628189086914,0.3325501084327698,0.3457551598548889,0.30532121658325195,0.3129796087741852,0.31369253993034363,0.2723644971847534,0.3172919750213623,0.3097483813762665,0.3154475688934326,0.3377503752708435
1,0.3271671533584595,0.44624295830726624,0.36623117327690125,0.42517179250717163,0.39698508381843567,0.38278573751449585,0.408296674489975,0.3351883590221405,0.39733001589775085,0.3005652129650116,0.3814908266067505,0.308181494474411,0.38761818408966064,0.25774097442626953,0.3832981586456299,0.3014078736305237,0.3783436417579651,0.3375348150730133,0.3601577579975128,0.3002108633518219,0.3666223883628845,0.2525216341018677,0.36252444982528687,0.3083896338939667,0.35795778036117554,0.34413018822669983,0.3376926779747009,0.2988515794277191,0.3438352048397064,0.2511843740940094,0.3427068591117859,0.3050070106983185,0.3387627899646759,0.33881676197052,0.3135135769844055,0.3031775653362274,0.32150059938430786,0.2600923478603363,0.3242139518260956,0.2972038984298706,0.32212990522384644,0.3255625367164612
1,0.32703447341918945,0.44644981622695923,0.36599329113960266,0.42504388093948364,0.39681097865104675,0.3828025162220001,0.408229261636734,0.3353184759616852,0.39744833111763,0.30031928420066833,0.3816440999507904,0.30851709842681885,0.38770580291748047,0.2579675316810608,0.38321685791015625,0.30184751749038696,0.37825971841812134,0.337989866733551,0.36016130447387695,0.30040857195854187,0.3665856719017029,0.25219184160232544,0.36230194568634033,0.30844342708587646,0.3578453063964844,0.3443126082420349,0.337693989276886,0.2989308536052704,0.34375500679016113,0.25097939372062683,0.34240561723709106,0.3051716685295105,0.3385549783706665,0.3389956057071686,0.3135533630847931,0.30319711565971375,0.3213866949081421,0.2600223124027252,0.32382431626319885,0.29745352268218994,0.3217332363128662,0.3258233964443207
1,0.32726067304611206,0.4465501308441162,0.3662441074848175,0.4253764748573303,0.3968799412250519,0.3828713893890381,0.40818727016448975,0.33530887961387634,0.3973788619041443,0.300654798746109,0.3815824091434479,0.3083329498767853,0.38761192560195923,0.2576760947704315,0.3832930326461792,0.3015466332435608,0.37838223576545715,0.33780980110168457,0.360189825296402,0.30043721199035645,0.36655116081237793,0.25235050916671753,0.36248916387557983,0.3084341883659363,0.35800865292549133,0.3443447947502136,0.3377324640750885,0.29914402961730957,0.34369364380836487,0.25122740864753723,0.3426721692085266,0.3051699101924896,0.33886024355888367,0.33908769488334656,0.3136152923107147,0.30353906750679016,0.3213643431663513,0.26014819741249084,0.32421135902404785,0.29737240076065063,0.3223145306110382,0.32593008875846863
1,0.332870751619339,0.4429665207862854,0.372200608253479,0.4185117483139038,0.4028473496437073,0.37670189142227173,0.4135642945766449,0.32803279161453247,0.4008612632751465,0.2938614785671234,0.3855500817298889,0.3050905466079712,0.3924385607242584,0.2556488513946533,0.38884398341178894,0.29887062311172485,0.3843991756439209,0.3330356180667877,0.3644963800907135,0.29720357060432434,0.37254518270492554,0.2483905702829361,0.3686119019985199,0.30463582277297974,0.36400049924850464,0.3388446271419525,0.3426954448223114,0.2951526343822479,0.35070300102233887,0.24620050191879272,0.34986865520477295,0.30134138464927673,0.34606677293777466,0.33501774072647095,0.31879523396492004,0.2993127405643463,0.3283793330192566,0.2560384273529053,0.3316170871257782,0.2944428026676178,0.32986459136009216,0.3230789303779602
1,0.332874596118927,0.44275420904159546,0.37218302488327026,0.4186030626296997,0.40289992094039917,0.3766465187072754,0.4135540723800659,0.3278951346874237,0.40082603693008423,0.29378604888916016,0.38565492630004883,0.30518993735313416,0.3925110101699829,0.25543224811553955,0.3888607621192932,0.2987983524799347,0.3843812346458435,0.33329346776008606,0.3645428717136383,0.29733511805534363,0.372531920671463,0.24832841753959656,0.3686293661594391,0.30471354722976685,0.36410197615623474,0.3393320143222809,0.3427203297615051,0.2953043580055237,0.35069721937179565,0.24606554210186005,0.3498649299144745,0.30126455426216125,0.34612709283828735,0.3352357745170593,0.31885066628456116,0.2994864583015442,0.32849645614624023,0.2560264468193054,0.33164867758750916,0.29446640610694885,0.32984551787376404,0.3233209252357483
1,0.34265992045402527,0.44556790590286255,0.38205498456954956,0.4150869846343994,0.4097622036933899,0.3717864751815796,0.4177553057670593,0.32721227407455444,0.40752458572387695,0.2929714322090149,0.3931838870048523,0.3018489181995392,0.4003340005874634,0.2537637948989868,0.3982861340045929,0.2970885932445526,0.39398515224456787,0.3318977355957031,0.37259775400161743,0.2954479157924652,0.3807617127895355,0.2494855374097824,0.37859082221984863,0.30404093861579895,0.3740691542625427,0.3383939266204834,0.3507553040981293,0.2944490313529968,0.35833582282066345,0.24703851342201233,0.3591381013393402,0.2997831404209137,0.35545340180397034,0.33348312973976135,0.3264659345149994,0.2995889484882355,0.3354218602180481,0.2554066777229309,0.33992812037467957,0.29265469312667847,0.33855822682380676,0.3225158452987671
1,0.3515257239341736,0.4398356080055237,0.38952186703681946,0.417485773563385,0.41732072830200195,0.37251168489456177,0.4281385540962219,0.32628199458122253,0.4191891849040985,0.29475170373916626,0.4012938439846039,0.30023258924484253,0.40677377581596375,0.25442326068878174,0.40417686104774475,0.29604190587997437,0.40008682012557983,0.33019524812698364,0.38160476088523865,0.29378587007522583,0.3874703347682953,0.24969369173049927,0.3845856785774231,0.30223923921585083,0.3799147605895996,0.3358246386051178,0.36030519008636475,0.2934216558933258,0.3661811649799347,0.248142808675766,0.366548627614975,0.2984903156757355,0.3630887269973755,0.33156007528305054,0.33726203441619873,0.29846030473709106,0.34496068954467773,0.2608492970466614,0.3483886122703552,0.2956424653530121,0.34689104557037354,0.3223719000816345
1,0.3515498638153076,0.4399568736553192,0.38951659202575684,0.4175087809562683,0.4172118604183197,0.37265950441360474,0.4279761016368866,0.3264654874801636,0.41906800866127014,0.2953226566314697,0.4010803699493408,0.3004312515258789,0.4067229926586151,0.2545103430747986,0.40427297353744507,0.29589977860450745,0.40006816387176514,0.3301105797290802,0.3814789950847626,0.2940078377723694,0.38736939430236816,0.24974356591701508,0.38462361693382263,0.3018646836280823,0.3798427879810333,0.33547115325927734,0.3602581322193146,0.2936111092567444,0.3661351501941681,0.24825125932693481,0.3666592240333557,0.29814136028289795,0.3631371259689331,0.33116549253463745,0.33726751804351807,0.29857137799263,0.34499287605285645,0.2607819437980652,0.3485563099384308,0.2953992486000061,0.3470667004585266,0.32221317291259766
1,0.3589673340320587,0.4406241774559021,0.3989701271057129,0.4122787415981293,0.42588573694229126,0.37043389678001404,0.4343150556087494,0.32818886637687683,0.4271319806575775,0.2945607900619507,0.4116549491882324,0.2993401885032654,0.4186607599258423,0.2549397349357605,0.41698187589645386,0.29515886306762695,0.41193687915802,0.32969141006469727,0.3917885422706604,0.2923511564731598,0.40008631348609924,0.24913696944713593,0.3977092504501343,0.2990155816078186,0.39221328496932983,0.33513182401657104,0.37085646390914917,0.29028627276420593,0.37948858737945557,0.24669450521469116,0.37963640689849854,0.2957132160663605,0.37498757243156433,0.33069080114364624,0.347777396440506,0.29396992921829224,0.35764583945274353,0.2535667419433594,0.3613394796848297,0.2895691394805908,0.35939958691596985,0.31950074434280396
1,0.35909759998321533,0.44097647070884705,0.3990289568901062,0.4123430848121643,0.42586758732795715,0.3699539005756378,0.4348639249801636,0.32736241817474365,0.42678600549697876,0.29466891288757324,0.41148972511291504,0.29935353994369507,0.4184141159057617,0.25413087010383606,0.4167972803115845,0.2942574620246887,0.41198211908340454,0.3287462890148163,0.3917044997215271,0.29253020882606506,0.40007326006889343,0.24907323718070984,0.3974685072898865,0.2992638647556305,0.3921187222003937,0.33488914370536804,0.3707939386367798,0.2905072271823883,0.3796791732311249,0.24692954123020172,0.3793928623199463,0.2960529327392578,0.3746564984321594,0.33028775453567505,0.3477417230606079,0.29409873485565186,0.3578363358974457,0.2538706958293915,0.3611506223678589,0.28997114300727844,0.3590277135372162,0.31936511397361755
1,0.3702860176563263,0.44255924224853516,0.4101313054561615,0.41189759969711304,0.43604159355163574,0.36696675419807434,0.4440367817878723,0.32662707567214966,0.4375312030315399,0.2968252897262573,0.42318612337112427,0.3000727891921997,0.4306299388408661,0.25533148646354675,0.42925333976745605,0.29599520564079285,0.42431142926216125,0.329528272151947,0.4037443995475769,0.29365062713623047,0.4128302335739136,0.24981993436813354,0.4105169177055359,0.30056604743003845,0.40473753213882446,0.3344969153404236,0.3831678628921509,0.2922738790512085,0.3923737108707428,0.2468682825565338,0.3923867344856262,0.29753053188323975,0.38734251260757446,0.3307613730430603,0.36031004786491394,0.29706916213035583,0.3706091344356537,0.25772008299827576,0.3738137185573578,0.2946138381958008,0.3713700771331787,0.3223298192024231
1,0.37112945318222046,0.44179898500442505,0.40982475876808167,0.413372278213501,0.43600115180015564,0.36961230635643005,0.4438537359237671,0.3288055658340454,0.43861517310142517,0.2994421720504761,0.42383041977882385,0.30109643936157227,0.4316587448120117,0.2562147080898285,0.43027976155281067,0.2964960038661957,0.4253949820995331,0.33090639114379883,0.4043671488761902,0.2943451702594757,0.41412588953971863,0.2505522072315216,0.41152194142341614,0.3016917109489441,0.4059048891067505,0.33581241965293884,0.383489191532135,0.2930734157562256,0.39262324571609497,0.2473759651184082,0.3926791548728943,0.2983495593070984,0.38802486658096313,0.33195123076438904,0.35977572202682495,0.298064649105072,0.37045052647590637,0.25865668058395386,0.37389224767684937,0.29615622758865356,0.3719615042209625,0.32439786195755005
1,0.38201695680618286,0.4452005624771118,0.4214406907558441,0.410911500453949,0.4487951099872589,0.3663828372955322,0.4542126953601837,0.32233527302742004,0.4421021342277527,0.29712966084480286,0.43469592928886414,0.3002781867980957,0.4425950348377228,0.2538054287433624,0.4416466951370239,0.2940579652786255,0.4375752806663513,0.3240351974964142,0.41535520553588867,0.2938147783279419,0.424746572971344,0.2510547637939453,0.42283639311790466,0.30066320300102234,0.41812199354171753,0.329281747341156,0.39476636052131653,0.29332035779953003,0.4038836658000946,0.2479216605424881,0.4041781425476074,0.29882586002349854,0.40002769231796265,0.32932451367378235,0.3708687722682953,0.2996673583984375,0.38157448172569275,0.26090577244758606,0.3853728473186493,0.29751327633857727,0.38372355699539185,0.3227424621582031
1,0.3819860517978668,0.44510167837142944,0.42141973972320557,0.41092753410339355,0.448875367641449,0.3665134012699127,0.4542616307735443,0.32233619689941406,0.442086786031723,0.2971130609512329,0.43478935956954956,0.30039939284324646,0.4426913559436798,0.2540057599544525,0.44168898463249207,0.294149249792099,0.43764209747314453,0.3240901529788971,0.4154234826564789,0.2939029932022095,0.4248213768005371,0.25112229585647583,0.42284759879112244,0.3006603717803955,0.41815245151519775,0.32929471135139465,0.3948228061199188,0.2933737337589264,0.4039400517940521,0.24799972772598267,0.40418389439582825,0.29882487654685974,0.4000593423843384,0.3293134570121765,0.37091758847236633,0.29968926310539246,0.3815946877002716,0.2610115110874176,0.38538694381713867,0.29755115509033203,0.3837871253490448,0.3227158784866333
1,0.3821251094341278,0.44428253173828125,0.4216853678226471,0.40951094031333923,0.44899940490722656,0.3649982511997223,0.4531240463256836,0.32116198539733887,0.4404790997505188,0.296453058719635,0.4353283643722534,0.3000318109989166,0.44346439838409424,0.2544988691806793,0.4421132802963257,0.2945602834224701,0.43800199031829834,0.32467058300971985,0.4157044589519501,0.29351359605789185,0.42538973689079285,0.25085052847862244,0.4230705797672272,0.3004085123538971,0.4184088110923767,0.3297049403190613,0.39497530460357666,0.29298263788223267,0.4042612314224243,0.24781274795532227,0.40415892004966736,0.2986724376678467,0.40001311898231506,0.32963845133781433,0.3709615170955658,0.29946961998939514,0.38204023241996765,0.2609602212905884,0.3854440450668335,0.2973925769329071,0.38361430168151855,0.322571724653244
1,0.396968811750412,0.44570714235305786,0.4377954304218292,0.41068094968795776,0.4647253751754761,0.36718887090682983,0.4659962058067322,0.32625871896743774,0.45295336842536926,0.30294179916381836,0.44780176877975464,0.30335596203804016,0.45582783222198486,0.25935691595077515,0.4562497138977051,0.29770222306251526,0.45341500639915466,0.3251568078994751,0.42791634798049927,0.29747751355171204,0.43717485666275024,0.2551020681858063,0.4369388222694397,0.3023488521575928,0.4329957664012909,0.32791250944137573,0.40723180770874023,0.2969784140586853,0.416645884513855,0.25428223609924316,0.41826263070106506,0.3030136227607727,0.4142095744609833,0.3299447298049927,0.3833264410495758,0.30313584208488464,0.3934994339942932,0.26490139961242676,0.3983280062675476,0.30030038952827454,0.39692944288253784,0.32405614852905273
1,0.3972889482975006,0.44581854343414307,0.43866199254989624,0.4091196358203888,0.4651922583580017,0.3633284270763397,0.46537044644355774,0.3215135335922241,0.45346540212631226,0.2961331903934479,0.4484395682811737,0.3043800890445709,0.45565223693847656,0.2589283883571625,0.4558206796646118,0.29831698536872864,0.45326870679855347,0.3250281810760498,0.42785584926605225,0.29850852489471436,0.4370151460170746,0.25488972663879395,0.43689343333244324,0.30344095826148987,0.43283167481422424,0.3285989761352539,0.4069134593009949,0.29752403497695923,0.415527880191803,0.2535831928253174,0.4177485406398773,0.30340641736984253,0.4139702320098877,0.3299240469932556,0.3829067647457123,0.3033932149410248,0.39302074909210205,0.26388299465179443,0.39818936586380005,0.2997942268848419,0.396757572889328,0.32370445132255554
1,0.41534125804901123,0.44151338934898376,0.45148995518684387,0.41243910789489746,0.47585731744766235,0.36377832293510437,0.47618353366851807,0.3222077488899231,0.4632229804992676,0.3004722595214844,0.4581111967563629,0.301320344209671,0.46749183535575867,0.2631576657295227,0.470096617937088,0.3056246340274811,0.46783849596977234,0.33116647601127625,0.4392138421535492,0.2977455258369446,0.4510781466960907,0.26203954219818115,0.45359888672828674,0.3114025592803955,0.4492344558238983,0.33386898040771484,0.41870227456092834,0.3000135123729706,0.42983171343803406,0.263327032327652,0.4347010552883148,0.31277909874916077,0.43093815445899963,0.33750611543655396,0.39537423849105835,0.30721116065979004,0.4087304472923279,0.27577072381973267,0.415540874004364,0.31089696288108826,0.41370898485183716,0.3326984643936157
1,0.4269675314426422,0.4502932131290436,0.4634472131729126,0.42059049010276794,0.48989662528038025,0.37126538157463074,0.4899909198284149,0.3303205668926239,0.47508808970451355,0.3097635507583618,0.47458741068840027,0.3138701617717743,0.4863128364086151,0.27649691700935364,0.4835033416748047,0.316440224647522,0.47829344868659973,0.3366512358188629,0.4551217257976532,0.30727770924568176,0.4674307405948639,0.26993265748023987,0.4651722013950348,0.31807181239128113,0.4593432545661926,0.33622556924819946,0.43479299545288086,0.3063281178474426,0.4460998475551605,0.26796290278434753,0.44639551639556885,0.3168284595012665,0.4406958520412445,0.3364643156528473,0.41156691312789917,0.3112654685974121,0.4245966672897339,0.28057044744491577,0.4269929826259613,0.3173704743385315,0.4228937029838562,0.33579957485198975
1,0.4271748960018158,0.45145106315612793,0.4639740288257599,0.4191645085811615,0.4890749752521515,0.37045520544052124,0.4894449710845947,0.3307451605796814,0.476957768201828,0.3082224130630493,0.4743010401725769,0.3145211935043335,0.48522186279296875,0.2748972177505493,0.48356306552886963,0.31260743737220764,0.47825464606285095,0.3353731036186218,0.45480382442474365,0.30803126096725464,0.466647207736969,0.2672845125198364,0.4652894139289856,0.3140484392642975,0.45954984426498413,0.3352217376232147,0.43443402647972107,0.3068755269050598,0.44600656628608704,0.26657381653785706,0.44676944613456726,0.31477874517440796,0.4411069452762604,0.3366102874279022,0.41114017367362976,0.31199008226394653,0.42447251081466675,0.27902430295944214,0.4271251857280731,0.315432071685791,0.42285045981407166,0.3353336453437805
1,0.44292646646499634,0.44636112451553345,0.4798320531845093,0.4196743667125702,0.5053291320800781,0.3749752640724182,0.5111716389656067,0.33549243211746216,0.5084773302078247,0.3078605532646179,0.49034520983695984,0.3202609717845917,0.5003136396408081,0.2837180495262146,0.49874812364578247,0.32533103227615356,0.4951266050338745,0.3445291221141815,0.4698602259159088,0.3138754963874817,0.482189804315567,0.2809613049030304,0.4806075692176819,0.3321150243282318,0.47584089636802673,0.34636563062667847,0.44882264733314514,0.3124820590019226,0.4602082371711731,0.27509233355522156,0.4613930284976959,0.3279693126678467,0.4567471146583557,0.3454856872558594,0.42506441473960876,0.3171408176422119,0.43710172176361084,0.2839817702770233,0.44148576259613037,0.32470446825027466,0.4389117956161499,0.3432709574699402
1,0.4424651861190796,0.4464793801307678,0.4796816110610962,0.4186345338821411,0.5051015019416809,0.3744677007198334,0.5118808150291443,0.33588454127311707,0.5096774697303772,0.3086874485015869,0.4891459345817566,0.3205118179321289,0.49966275691986084,0.2841096520423889,0.4981583058834076,0.3255879282951355,0.49428436160087585,0.34525930881500244,0.4687942862510681,0.3142566978931427,0.4814680516719818,0.2808445990085602,0.4798693358898163,0.3324497640132904,0.4748992919921875,0.34803926944732666,0.447896271944046,0.3127197027206421,0.4602518379688263,0.27521395683288574,0.46119681000709534,0.3283867835998535,0.45620065927505493,0.34701651334762573,0.42428871989250183,0.31727033853530884,0.4371974766254425,0.2839336097240448,0.441190630197525,0.3246254324913025,0.43808552622795105,0.343667209148407
1,0.45333606004714966,0.4583297371864319,0.48906588554382324,0.43206214904785156,0.5142295956611633,0.38531309366226196,0.5246054530143738,0.35081207752227783,0.5265653729438782,0.32564082741737366,0.5008354187011719,0.32285574078559875,0.5150260329246521,0.2903795838356018,0.5117883086204529,0.33434590697288513,0.5051206350326538,0.3557374179363251,0.48086056113243103,0.31874537467956543,0.4957236349582672,0.2937301993370056,0.49297642707824707,0.3457188606262207,0.4860713481903076,0.36088499426841736,0.459465354681015,0.3200942277908325,0.47381392121315,0.29333817958831787,0.4740760922431946,0.3445976972579956,0.4674399197101593,0.3613683581352234,0.43593573570251465,0.3265567421913147,0.4503290355205536,0.299807608127594,0.454247385263443,0.33781445026397705,0.4502323865890503,0.35494208335876465
1,0.4530273973941803,0.4596497416496277,0.48850634694099426,0.43333137035369873,0.5134499669075012,0.38662809133529663,0.524186909198761,0.351411372423172,0.5260032415390015,0.3260079324245453,0.5005140900611877,0.3230125904083252,0.5149341821670532,0.2901461720466614,0.5119144916534424,0.3336709439754486,0.5052802562713623,0.3545157015323639,0.4808068871498108,0.31946051120758057,0.4961983263492584,0.2938826382160187,0.49366748332977295,0.34500694274902344,0.4867859184741974,0.3597410321235657,0.4596022963523865,0.3208586275577545,0.4743066728115082,0.2929539382457733,0.47470763325691223,0.34376734495162964,0.4680700898170471,0.36083871126174927,0.43610119819641113,0.32698512077331543,0.4506814181804657,0.29885202646255493,0.45462048053741455,0.3371449112892151,0.4506400227546692,0.35537803173065186
1,0.46293023228645325,0.46305960416793823,0.49711406230926514,0.4440845251083374,0.5260742902755737,0.39947184920310974,0.539038360118866,0.35989928245544434,0.5371301174163818,0.3331272006034851,0.5146544575691223,0.3377317488193512,0.5266766548156738,0.3064172565937042,0.5222444534301758,0.3553806245326996,0.5162640810012817,0.3773382306098938,0.4940740168094635,0.330680787563324,0.5088277459144592,0.30108052492141724,0.5046371221542358,0.3604412078857422,0.49782055616378784,0.37628304958343506,0.4716230630874634,0.33048632740974426,0.4857498109340668,0.3015846014022827,0.4849431812763214,0.3594331741333008,0.4787888824939728,0.37520450353622437,0.447170615196228,0.33557629585266113,0.46199509501457214,0.31051263213157654,0.46510249376296997,0.352652370929718,0.46079838275909424,0.368527889251709
1,0.46293148398399353,0.46296972036361694,0.49711936712265015,0.44407790899276733,0.5260480046272278,0.3995068669319153,0.5390074849128723,0.3600153625011444,0.5372059345245361,0.3334008753299713,0.5146466493606567,0.3376859724521637,0.5267801284790039,0.30652591586112976,0.5222719311714172,0.3554948568344116,0.5162189602851868,0.37739098072052,0.4941023588180542,0.3306690752506256,0.508965253829956,0.3010205924510956,0.5047093033790588,0.36043813824653625,0.4978381395339966,0.37633827328681946,0.47166597843170166,0.33049869537353516,0.48582932353019714,0.30164921283721924,0.48496749997138977,0.3595137894153595,0.47876739501953125,0.37524867057800293,0.4472125768661499,0.33561182022094727,0.4620373845100403,0.31061500310897827,0.4651080369949341,0.3527374565601349,0.4607726037502289,0.3685446083545685
1,0.46232616901397705,0.46220487356185913,0.4968342185020447,0.4442165791988373,0.5256879925727844,0.39921170473098755,0.5385603904724121,0.3599535822868347,0.5376967787742615,0.3331703543663025,0.514647364616394,0.33763155341148376,0.5267385244369507,0.3066057562828064,0.5218018889427185,0.35492193698883057,0.5156611800193787,0.3775121867656708,0.4939027726650238,0.33043646812438965,0.5086022019386292,0.30060458183288574,0.5041264891624451,0.35947170853614807,0.497483491897583,0.37635958194732666,0.47132450342178345,0.3301376402378082,0.48537692427635193,0.3023817241191864,0.48453235626220703,0.3595673143863678,0.4787222743034363,0.3754931092262268,0.44684648513793945,0.3351183533668518,0.46159228682518005,0.3118092119693756,0.4646978974342346,0.3535139560699463,0.46068429946899414,0.36909428238868713
1,0.4687032401561737,0.47331857681274414,0.5028343200683594,0.4542710781097412,0.5314885973930359,0.4118105471134186,0.5455281734466553,0.3764941096305847,0.5470425486564636,0.35078370571136475,0.5224156379699707,0.3277624845504761,0.5378122925758362,0.3210447430610657,0.5343713760375977,0.3686412274837494,0.528357982635498,0.39129647612571716,0.5001758933067322,0.3195137679576874,0.5184783935546875,0.32102712988853455,0.515663743019104,0.3772081136703491,0.5097963213920593,0.3972429037094116,0.47664475440979004,0.3223820924758911,0.49406614899635315,0.324899822473526,0.49468401074409485,0.3787462115287781,0.4904164969921112,0.39818835258483887,0.4522823095321655,0.33424729108810425,0.46831464767456055,0.3323372006416321,0.47363847494125366,0.37378689646720886,0.4727904498577118,0.3930051028728485
1,0.468738317489624,0.47514107823371887,0.5036835670471191,0.45371213555336,0.5321794748306274,0.4112403392791748,0.5460237264633179,0.37604227662086487,0.547482967376709,0.3503161668777466,0.5223233103752136,0.32831114530563354,0.5377421379089355,0.3201402425765991,0.5348563194274902,0.367173433303833,0.5294017791748047,0.3900602161884308,0.4997647702693939,0.3206382095813751,0.5181358456611633,0.3203149437904358,0.5158657431602478,0.37589165568351746,0.5100570321083069,0.39669880270957947,0.4759756326675415,0.32402336597442627,0.4937194585800171,0.32183876633644104,0.4949553310871124,0.3762300908565521,0.49077683687210083,0.39785343408584595,0.45132458209991455,0.33697375655174255,0.46727558970451355,0.3296058475971222,0.47365477681159973,0.37079688906669617,0.47361764311790466,0.39211761951446533
1,0.465273916721344,0.4822646975517273,0.5026150345802307,0.4638075530529022,0.5316941142082214,0.4299393594264984,0.5462169647216797,0.3975023627281189,0.5508138537406921,0.36556383967399597,0.5253795385360718,0.3251366913318634,0.5442089438438416,0.3418230414390564,0.5433946251869202,0.38683462142944336,0.5390813946723938,0.41286903619766235,0.5036536455154419,0.31451940536499023,0.5233109593391418,0.3474283814430237,0.5220741629600525,0.3985491394996643,0.5174612998962402,0.4282039999961853,0.48066163063049316,0.31783899664878845,0.4995182156562805,0.3579345941543579,0.4989871680736542,0.4048246741294861,0.494698703289032,0.4300730526447296,0.45751306414604187,0.3307046890258789,0.4750251770019531,0.3658219277858734,0.47875750064849854,0.40439292788505554,0.47793105244636536,0.42538851499557495
