label,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
0,0.26740583777427673,0.7193551659584045,0.23599687218666077,0.6697521805763245,0.2139831930398941,0.5879044532775879,0.2063715010881424,0.5170730352401733,0.20061565935611725,0.4648551046848297,0.20821700990200043,0.5934513807296753,0.24357298016548157,0.4731101989746094,0.2544609010219574,0.4931430220603943,0.25082236528396606,0.531149685382843,0.2379584163427353,0.6155855655670166,0.2703300714492798,0.4840412139892578,0.27684271335601807,0.5109710097312927,0.2700134217739105,0.552355170249939,0.2704259753227234,0.63126540184021,0.2973514795303345,0.5063115954399109,0.30088669061660767,0.5346499085426331,0.2936771810054779,0.5714058876037598,0.3025113046169281,0.6426006555557251,0.32009121775627136,0.5348815321922302,0.3204002380371094,0.5551245212554932,0.3137618899345398,0.5881665349006653
0,0.2676626741886139,0.7189910411834717,0.23719359934329987,0.66986083984375,0.21434277296066284,0.5908164381980896,0.20599056780338287,0.5216822624206543,0.19759060442447662,0.4682607054710388,0.20602357387542725,0.5961476564407349,0.23935151100158691,0.47548580169677734,0.2536802589893341,0.4813162088394165,0.25446730852127075,0.5147346258163452,0.2353089153766632,0.6192401051521301,0.26795652508735657,0.48421648144721985,0.2763318717479706,0.507600724697113,0.27053025364875793,0.549746572971344,0.26792266964912415,0.6347283124923706,0.2952939569950104,0.5073590874671936,0.2990829050540924,0.5324796438217163,0.2922736406326294,0.5704392790794373,0.3000760078430176,0.6443667411804199,0.31853392720222473,0.534624457359314,0.31815874576568604,0.5503115057945251,0.3109750747680664,0.5830455422401428
0,0.267360657453537,0.7193005681037903,0.2368869185447693,0.6694288849830627,0.21440038084983826,0.5904137492179871,0.20639421045780182,0.5210484862327576,0.19775936007499695,0.46784090995788574,0.2059558779001236,0.5962145924568176,0.23958063125610352,0.47562211751937866,0.2541247010231018,0.48019030690193176,0.255094975233078,0.5125851631164551,0.2352256178855896,0.6192197799682617,0.26792559027671814,0.4847566485404968,0.2762303948402405,0.5078557729721069,0.2704312205314636,0.5497617721557617,0.2678631842136383,0.6347736120223999,0.295166939496994,0.5083619356155396,0.29907333850860596,0.5328620076179504,0.29236018657684326,0.5703660845756531,0.300144225358963,0.6445316672325134,0.3183485269546509,0.5345947742462158,0.31794458627700806,0.5497798919677734,0.3107965886592865,0.5824078917503357
0,0.2672489583492279,0.7193619012832642,0.23678992688655853,0.6694842576980591,0.21434833109378815,0.5903058648109436,0.20639699697494507,0.5210716724395752,0.19771786034107208,0.46810799837112427,0.2058946043252945,0.5962321758270264,0.23967903852462769,0.4756948947906494,0.25408995151519775,0.4803571105003357,0.2549940347671509,0.5127781629562378,0.23519988358020782,0.6192481517791748,0.2680067718029022,0.48484188318252563,0.27610835433006287,0.5078578591346741,0.27023106813430786,0.5499299168586731,0.2678660452365875,0.6347982883453369,0.29519522190093994,0.5084438323974609,0.29901427030563354,0.5327765941619873,0.2923447787761688,0.5702765583992004,0.30016592144966125,0.6445429921150208,0.31840112805366516,0.5346497297286987,0.31795018911361694,0.5497488975524902,0.31083476543426514,0.5824622511863708
0,0.26652875542640686,0.7196923494338989,0.2356858104467392,0.6751694083213806,0.2114836424589157,0.5959804654121399,0.20337742567062378,0.5258762240409851,0.19684451818466187,0.47166454792022705,0.2041817158460617,0.5994561910629272,0.23832178115844727,0.4764440953731537,0.2520865499973297,0.48111411929130554,0.2524210214614868,0.515260636806488,0.2340916097164154,0.6205792427062988,0.26671144366264343,0.48382389545440674,0.27455541491508484,0.5065420866012573,0.26878178119659424,0.5516970753669739,0.2671220898628235,0.634786069393158,0.2939028739929199,0.5064345598220825,0.29746532440185547,0.5313104391098022,0.29082220792770386,0.5714174509048462,0.2993313670158386,0.6432141065597534,0.31804877519607544,0.5344604849815369,0.31731557846069336,0.5487733483314514,0.310136616230011,0.5815296769142151
0,0.2664440870285034,0.7199243903160095,0.2355809211730957,0.6745522022247314,0.21158218383789062,0.595592737197876,0.20365986227989197,0.5258587598800659,0.19710642099380493,0.47169533371925354,0.20406320691108704,0.5992494225502014,0.238182932138443,0.47608667612075806,0.2526624798774719,0.4801298975944519,0.25371885299682617,0.5142315030097961,0.2340359091758728,0.6206000447273254,0.26683473587036133,0.4833531081676483,0.27508366107940674,0.5054612755775452,0.2696208357810974,0.5502848029136658,0.2671978771686554,0.6348622441291809,0.2941233217716217,0.5059576034545898,0.29793471097946167,0.529970645904541,0.29150402545928955,0.5696681141853333,0.2994995713233948,0.6433391571044922,0.3182869553565979,0.5336199402809143,0.3177245259284973,0.5469974875450134,0.3107176423072815,0.5793254375457764
0,0.2663203775882721,0.7201474905014038,0.23543156683444977,0.6751342415809631,0.2113325148820877,0.5959183573722839,0.20351991057395935,0.5258417129516602,0.19749855995178223,0.4712110757827759,0.2040098011493683,0.5991271138191223,0.23827014863491058,0.47595858573913574,0.252754807472229,0.4815407395362854,0.2536393702030182,0.5162108540534973,0.23403066396713257,0.6204200983047485,0.2668357491493225,0.4833172559738159,0.2751515507698059,0.506056010723114,0.26963573694229126,0.551152765750885,0.26718366146087646,0.6347730755805969,0.29412034153938293,0.5057950019836426,0.2980659008026123,0.5302486419677734,0.2916378974914551,0.5702131390571594,0.29947736859321594,0.6433175802230835,0.31828567385673523,0.5337350964546204,0.31784528493881226,0.5470638275146484,0.31083372235298157,0.5792338252067566
0,0.26529359817504883,0.721278190612793,0.23474755883216858,0.6721465587615967,0.21109719574451447,0.5930566787719727,0.20350787043571472,0.5234057307243347,0.19574269652366638,0.46958374977111816,0.20282025635242462,0.6000038385391235,0.2357369065284729,0.47291576862335205,0.2545665502548218,0.4706532955169678,0.25893571972846985,0.5013561844825745,0.2324702888727188,0.6211127042770386,0.2650798559188843,0.48120003938674927,0.27608823776245117,0.5014091730117798,0.27151262760162354,0.5440437197685242,0.2656909227371216,0.6355881690979004,0.29283958673477173,0.5040010213851929,0.2988407611846924,0.5276308059692383,0.2928282618522644,0.566595733165741,0.2985215187072754,0.6446727514266968,0.3171408474445343,0.5333817005157471,0.3178458511829376,0.5473640561103821,0.31144559383392334,0.5796678066253662
0,0.26511991024017334,0.7211551070213318,0.23471641540527344,0.6715334057807922,0.21111752092838287,0.592469334602356,0.20337779819965363,0.5233549475669861,0.19589349627494812,0.47007545828819275,0.20309917628765106,0.599582850933075,0.23610152304172516,0.47322702407836914,0.2545187473297119,0.4710448980331421,0.2586093246936798,0.5014890432357788,0.23285478353500366,0.6210770606994629,0.2652878165245056,0.481697678565979,0.27600836753845215,0.5012641549110413,0.2714517414569855,0.5432987809181213,0.26611319184303284,0.6357667446136475,0.29313522577285767,0.5040755271911621,0.2989274859428406,0.5266315937042236,0.29297134280204773,0.565215528011322,0.299004465341568,0.6448156237602234,0.31747764348983765,0.5332579612731934,0.3179513216018677,0.5460638403892517,0.31149888038635254,0.577894389629364
0,0.2651357352733612,0.7212469577789307,0.23458042740821838,0.6717310547828674,0.2108772248029709,0.5927695631980896,0.203206866979599,0.5235061049461365,0.19623534381389618,0.4701758623123169,0.20306627452373505,0.5996846556663513,0.23598285019397736,0.4733954071998596,0.25441691279411316,0.4711015820503235,0.25863662362098694,0.501318633556366,0.23288948833942413,0.6212522387504578,0.26518192887306213,0.4818277359008789,0.2759241759777069,0.5013847351074219,0.27150365710258484,0.5433703064918518,0.2662084102630615,0.6359283924102783,0.2932092547416687,0.5040671229362488,0.298961877822876,0.5263915061950684,0.29306793212890625,0.5649704337120056,0.29915523529052734,0.6448729038238525,0.31773707270622253,0.5331836342811584,0.3180699348449707,0.5453729033470154,0.31150180101394653,0.5768164992332458
0,0.2646838128566742,0.7217941284179688,0.23405346274375916,0.6729687452316284,0.21117912232875824,0.5956024527549744,0.20401611924171448,0.5257167816162109,0.19321565330028534,0.47311627864837646,0.20052304863929749,0.6040449142456055,0.23214802145957947,0.48072609305381775,0.2533634901046753,0.45510971546173096,0.2630566656589508,0.4697837233543396,0.2304983139038086,0.6254763603210449,0.2630646228790283,0.48053938150405884,0.278873085975647,0.48090797662734985,0.2794169485569,0.5121955275535583,0.26426199078559875,0.6402493715286255,0.2915121018886566,0.500754714012146,0.3022997975349426,0.5024720430374146,0.30009669065475464,0.5314670205116272,0.2977115511894226,0.6499539613723755,0.3161517083644867,0.5343400835990906,0.32006147503852844,0.5211431980133057,0.31642255187034607,0.5319064855575562
0,0.26538899540901184,0.7214763164520264,0.2345348745584488,0.6727697849273682,0.21148262917995453,0.5955700278282166,0.20417310297489166,0.5257441401481628,0.1935126930475235,0.4725479185581207,0.20079582929611206,0.6048476099967957,0.23176836967468262,0.4802967607975006,0.25301307439804077,0.45542120933532715,0.26275762915611267,0.47081130743026733,0.23083126544952393,0.6256983876228333,0.26294341683387756,0.48082736134529114,0.2779161334037781,0.48402878642082214,0.2774445414543152,0.5170773863792419,0.2645415663719177,0.6399670839309692,0.2914259135723114,0.5006166696548462,0.3015221059322357,0.5068525671958923,0.29869410395622253,0.5384639501571655,0.29808586835861206,0.64884352684021,0.3165231943130493,0.5333526730537415,0.31985560059547424,0.5264787673950195,0.3157345950603485,0.5429086089134216
0,0.2653846740722656,0.7214796543121338,0.23449265956878662,0.6727161407470703,0.2114650458097458,0.5955373048782349,0.20416593551635742,0.5257159471511841,0.19350267946720123,0.47254228591918945,0.2007596790790558,0.6049512028694153,0.23178032040596008,0.4802790880203247,0.25305190682411194,0.45542874932289124,0.2628338634967804,0.47077369689941406,0.2308407425880432,0.6257831454277039,0.26293274760246277,0.4808017611503601,0.2779257893562317,0.48396608233451843,0.27749133110046387,0.5169470906257629,0.2645685374736786,0.6400284767150879,0.29139795899391174,0.500582218170166,0.3015047311782837,0.5068729519844055,0.29868799448013306,0.5385236740112305,0.29811227321624756,0.6488718390464783,0.3164968490600586,0.5333387851715088,0.31983691453933716,0.5265348553657532,0.31574180722236633,0.5430195331573486
0,0.26202571392059326,0.7273776531219482,0.23139694333076477,0.6758126020431519,0.20831161737442017,0.6009259819984436,0.2019948959350586,0.531160295009613,0.1949634701013565,0.4775848984718323,0.19640569388866425,0.6057466864585876,0.22617046535015106,0.48868903517723083,0.250331848859787,0.4420974850654602,0.26999136805534363,0.4190995693206787,0.22667331993579865,0.6298313140869141,0.25839895009994507,0.4918033182621002,0.2821688652038574,0.4381359815597534,0.29920417070388794,0.41268718242645264,0.26098617911338806,0.6451472043991089,0.2872961163520813,0.5139216780662537,0.30443882942199707,0.4554274082183838,0.3141671419143677,0.4233660399913788,0.2939454913139343,0.6516668200492859,0.3099377453327179,0.5493027567863464,0.3178780674934387,0.5002109408378601,0.32237011194229126,0.46995410323143005
0,0.2621309757232666,0.7276780009269714,0.23139530420303345,0.6758943200111389,0.20849603414535522,0.6005476713180542,0.20242227613925934,0.5309194922447205,0.19543899595737457,0.47790026664733887,0.19683842360973358,0.6055001616477966,0.22659260034561157,0.48748961091041565,0.25090450048446655,0.4412970542907715,0.27053046226501465,0.4188692569732666,0.22681725025177002,0.6297137141227722,0.25868672132492065,0.49068376421928406,0.2825026214122772,0.43701446056365967,0.29953011870384216,0.41177135705947876,0.26096269488334656,0.6451200842857361,0.2872452735900879,0.5134528875350952,0.30449724197387695,0.45490238070487976,0.31425678730010986,0.42294663190841675,0.2938631772994995,0.6516994833946228,0.30985724925994873,0.5489916205406189,0.3178604245185852,0.4997524619102478,0.3224107623100281,0.46939927339553833
0,0.26208066940307617,0.7276783585548401,0.2314044088125229,0.6757712364196777,0.20855845510959625,0.6004480123519897,0.20242512226104736,0.5306675434112549,0.19507965445518494,0.4777466058731079,0.19700117409229279,0.6053619384765625,0.22648902237415314,0.48775944113731384,0.25073233246803284,0.44134077429771423,0.27038684487342834,0.41861847043037415,0.2269105166196823,0.6295892000198364,0.2586752772331238,0.4909204840660095,0.28243905305862427,0.43719637393951416,0.29942572116851807,0.4118889570236206,0.2609666883945465,0.645130455493927,0.2871289849281311,0.5135547518730164,0.30435267090797424,0.4550255537033081,0.31407999992370605,0.42305809259414673,0.29384845495224,0.6518981456756592,0.30976930260658264,0.549361526966095,0.31773486733436584,0.5002440810203552,0.3222278356552124,0.46998095512390137
0,0.261848509311676,0.7292411923408508,0.23306161165237427,0.67903733253479,0.21013696491718292,0.60499107837677,0.2027578502893448,0.5361050367355347,0.19489412009716034,0.4801405370235443,0.19915534555912018,0.612482488155365,0.2248777598142624,0.4922546446323395,0.24524936079978943,0.4282483756542206,0.26406288146972656,0.3803023099899292,0.22952628135681152,0.6331446766853333,0.2553904354572296,0.4904490113258362,0.2765432298183441,0.4119676351547241,0.2940865755081177,0.3587267994880676,0.26338350772857666,0.6468084454536438,0.2858818769454956,0.5096253156661987,0.30264732241630554,0.43345585465431213,0.31461796164512634,0.3826042711734772,0.2950255572795868,0.651147186756134,0.30789077281951904,0.5448665618896484,0.31640124320983887,0.4846090078353882,0.3227943778038025,0.44134607911109924
0,0.2618010342121124,0.7292698621749878,0.23313291370868683,0.6793189644813538,0.21003399789333344,0.6052413582801819,0.20282989740371704,0.5362140536308289,0.19508099555969238,0.4801994562149048,0.1989986002445221,0.6119685769081116,0.2251480221748352,0.49232202768325806,0.24545098841190338,0.42781519889831543,0.2641952335834503,0.37920600175857544,0.2292005866765976,0.6329001188278198,0.25536295771598816,0.49026060104370117,0.2767147719860077,0.41183745861053467,0.2944575250148773,0.3587055802345276,0.26311999559402466,0.6468432545661926,0.2858635187149048,0.5095826983451843,0.3028194010257721,0.4336051344871521,0.3149651288986206,0.3829900622367859,0.29494574666023254,0.651445746421814,0.3078709542751312,0.5452066659927368,0.31642138957977295,0.48508065938949585,0.3228549361228943,0.44184720516204834
0,0.26182299852371216,0.7292179465293884,0.23317982256412506,0.6792622804641724,0.21006318926811218,0.6052792072296143,0.2028462439775467,0.5363580584526062,0.19503067433834076,0.4803972542285919,0.19899053871631622,0.6119489073753357,0.2251041978597641,0.4922894537448883,0.24544265866279602,0.42784807085990906,0.2642281651496887,0.37929779291152954,0.22919896245002747,0.6329147219657898,0.25536665320396423,0.4903586208820343,0.27669909596443176,0.41200029850006104,0.2943996489048004,0.3588232398033142,0.2630977928638458,0.6468268632888794,0.2858629524707794,0.509660542011261,0.302813321352005,0.4337277412414551,0.31495124101638794,0.3830929398536682,0.2949284315109253,0.6513299345970154,0.30787375569343567,0.5450917482376099,0.31644001603126526,0.4849725067615509,0.3228883743286133,0.4417071044445038
0,0.2627098560333252,0.7293421030044556,0.23537959158420563,0.6806567311286926,0.21276968717575073,0.605222761631012,0.20414456725120544,0.5364877581596375,0.19264966249465942,0.4849117398262024,0.19953441619873047,0.6135203242301941,0.2202167510986328,0.49367547035217285,0.23647400736808777,0.4254686236381531,0.2500125467777252,0.3729889988899231,0.2299140989780426,0.631157398223877,0.24501512944698334,0.4959913194179535,0.2608779966831207,0.41519737243652344,0.2742583751678467,0.3569170832633972,0.2648187279701233,0.64422208070755,0.277124285697937,0.5159582495689392,0.2905162274837494,0.4381638765335083,0.3004354238510132,0.3808048963546753,0.29774370789527893,0.6485331654548645,0.30407145619392395,0.5489951968193054,0.30945277214050293,0.48557719588279724,0.3147658705711365,0.4340011775493622
0,0.26239514350891113,0.7295824885368347,0.23500873148441315,0.6805251240730286,0.21236330270767212,0.6051785349845886,0.20387832820415497,0.5366362929344177,0.19262053072452545,0.48465222120285034,0.1986137330532074,0.6128233671188354,0.21990498900413513,0.49260953068733215,0.2362566888332367,0.4240152835845947,0.24994225800037384,0.37070751190185547,0.22916164994239807,0.6308073997497559,0.24501579999923706,0.4951667785644531,0.2613067626953125,0.41437840461730957,0.2751074731349945,0.3560634255409241,0.26422470808029175,0.6442948579788208,0.27717325091362,0.5161781907081604,0.29122817516326904,0.4388014078140259,0.3016536235809326,0.38156670331954956,0.2971114218235016,0.648959755897522,0.3039045035839081,0.5497019290924072,0.30949699878692627,0.4862501919269562,0.3149566352367401,0.43438833951950073
0,0.26237234473228455,0.7296525835990906,0.23502513766288757,0.6806357502937317,0.21239598095417023,0.6052475571632385,0.20393560826778412,0.5366907119750977,0.19261068105697632,0.48476842045783997,0.1986188143491745,0.6128476858139038,0.21989689767360687,0.49267101287841797,0.2362435758113861,0.42410826683044434,0.24990205466747284,0.3707764148712158,0.22916164994239807,0.6307775378227234,0.2450171709060669,0.4952520430088043,0.26132339239120483,0.4144802689552307,0.27515697479248047,0.35611867904663086,0.2642175853252411,0.6442543268203735,0.27718478441238403,0.5162932276725769,0.2912731170654297,0.43890199065208435,0.3017439842224121,0.38160818815231323,0.2971046566963196,0.6489522457122803,0.30387479066848755,0.5498232245445251,0.3094576597213745,0.48635268211364746,0.31493738293647766,0.43445253372192383
0,0.2643297612667084,0.7342602014541626,0.23094496130943298,0.6877145767211914,0.20553547143936157,0.6117135882377625,0.19595013558864594,0.5421937704086304,0.18299105763435364,0.4900878369808197,0.2014855593442917,0.6201493144035339,0.210916668176651,0.4997735023498535,0.21805980801582336,0.4353100061416626,0.22446399927139282,0.38533133268356323,0.23098117113113403,0.6343696713447571,0.23566754162311554,0.5009506940841675,0.241459921002388,0.4244392514228821,0.24728183448314667,0.36849188804626465,0.26397567987442017,0.645797610282898,0.2666206657886505,0.520076334476471,0.269353985786438,0.4489765465259552,0.2700449526309967,0.3936886787414551,0.2964177429676056,0.6518218517303467,0.29756051301956177,0.5608294010162354,0.2970738410949707,0.5057424902915955,0.2963731288909912,0.458930641412735
0,0.2644130289554596,0.7352443933486938,0.23104767501354218,0.6881933212280273,0.20565105974674225,0.61164391040802,0.19601161777973175,0.5415987968444824,0.18279704451560974,0.4892463982105255,0.20157261192798615,0.6202649474143982,0.21081054210662842,0.5000054240226746,0.2177172303199768,0.43549734354019165,0.22400058805942535,0.38525307178497314,0.23106133937835693,0.6342167258262634,0.23593026399612427,0.5012701749801636,0.24190571904182434,0.42495495080947876,0.2479783147573471,0.3690364360809326,0.26401403546333313,0.6455655097961426,0.26659098267555237,0.5204395651817322,0.26929688453674316,0.4497509002685547,0.2700742483139038,0.39449530839920044,0.2964598536491394,0.6515721082687378,0.2973429262638092,0.5609259009361267,0.2970246374607086,0.5061684250831604,0.29669424891471863,0.4594305455684662
0,0.26440590620040894,0.7353603839874268,0.2311743199825287,0.688299298286438,0.2059657722711563,0.611703097820282,0.19637160003185272,0.5416852235794067,0.1828080117702484,0.48945868015289307,0.20158064365386963,0.6203570365905762,0.21057742834091187,0.5002344846725464,0.21740218997001648,0.43574029207229614,0.22364442050457,0.3854190707206726,0.23102737963199615,0.6342455148696899,0.2358456552028656,0.5013903975486755,0.24183718860149384,0.4250558912754059,0.24792903661727905,0.36897745728492737,0.263965904712677,0.6456069946289062,0.2666267454624176,0.5203216671943665,0.26948991417884827,0.449593722820282,0.27041083574295044,0.39419466257095337,0.2963418662548065,0.6516783833503723,0.2973376214504242,0.5610201954841614,0.2971118688583374,0.5060362815856934,0.29689261317253113,0.4589230418205261
0,0.26338616013526917,0.7383310794830322,0.22951549291610718,0.6880647540092468,0.20571233332157135,0.6069431304931641,0.19523215293884277,0.5367262959480286,0.17593525350093842,0.4974779486656189,0.20155878365039825,0.6199147701263428,0.20644629001617432,0.5049107074737549,0.21074409782886505,0.4410463869571686,0.21468251943588257,0.3881038427352905,0.23106203973293304,0.6348617672920227,0.23501454293727875,0.5066086649894714,0.2375282198190689,0.432383269071579,0.2398110032081604,0.37457117438316345,0.26398229598999023,0.6478621363639832,0.26592451333999634,0.5253604650497437,0.26642850041389465,0.45513176918029785,0.26571664214134216,0.39793860912323,0.29668962955474854,0.6558853983879089,0.29634398221969604,0.5680944323539734,0.2950938642024994,0.5146573781967163,0.2947021722793579,0.4663637578487396
0,0.2633839249610901,0.7382140159606934,0.22939550876617432,0.6880004405975342,0.20539961755275726,0.6064523458480835,0.19482441246509552,0.5361453890800476,0.1759740114212036,0.4963754713535309,0.20162245631217957,0.6198453903198242,0.20644545555114746,0.5051010251045227,0.21059086918830872,0.44152557849884033,0.21443793177604675,0.3887763023376465,0.23110273480415344,0.634601354598999,0.2350936383008957,0.5060372948646545,0.23747827112674713,0.43194061517715454,0.23968367278575897,0.37419140338897705,0.26391535997390747,0.6474047899246216,0.26606592535972595,0.5245413184165955,0.26649710536003113,0.4545905590057373,0.2656656503677368,0.39768484234809875,0.29657232761383057,0.655312180519104,0.2964171767234802,0.5674453973770142,0.2951405942440033,0.5141435861587524,0.2946571409702301,0.4659634828567505
0,0.26342666149139404,0.738182008266449,0.2294389307498932,0.6881170868873596,0.20532740652561188,0.6065157651901245,0.19467385113239288,0.5361733436584473,0.1757831871509552,0.4963420033454895,0.20171114802360535,0.6202796697616577,0.20643050968647003,0.5051128268241882,0.2106032371520996,0.4413788616657257,0.21449853479862213,0.3886202573776245,0.23124687373638153,0.6349849700927734,0.2351301908493042,0.5061028599739075,0.23752489686012268,0.43197742104530334,0.23975594341754913,0.37432077527046204,0.2640891671180725,0.6476609706878662,0.26607975363731384,0.5244554281234741,0.2664836347103119,0.4545283019542694,0.26559892296791077,0.3976980447769165,0.2966758906841278,0.6553739309310913,0.2963883876800537,0.5673824548721313,0.2950870394706726,0.5141390562057495,0.29458653926849365,0.4660651385784149
0,0.2614971399307251,0.7428334355354309,0.23010703921318054,0.6909382343292236,0.20516972243785858,0.6096457242965698,0.1953238546848297,0.5399757623672485,0.17652904987335205,0.500956654548645,0.1973758339881897,0.6187881827354431,0.21359869837760925,0.4941086173057556,0.22713258862495422,0.4271058142185211,0.23851893842220306,0.37482643127441406,0.22821003198623657,0.6389904618263245,0.23748072981834412,0.5006020069122314,0.24640107154846191,0.42336001992225647,0.2540374994277954,0.3643110394477844,0.2632191777229309,0.6535662412643433,0.2669008672237396,0.5191211700439453,0.27092206478118896,0.44388386607170105,0.2740221917629242,0.3838459253311157,0.2985077202320099,0.659984827041626,0.29838165640830994,0.5630176067352295,0.29943665862083435,0.5062347650527954,0.302015095949173,0.45554131269454956
0,0.2615455985069275,0.7425410747528076,0.22977179288864136,0.690671443939209,0.20459571480751038,0.6091246604919434,0.1947479546070099,0.5395057797431946,0.17601311206817627,0.5007874965667725,0.1972184181213379,0.6193562150001526,0.2138848900794983,0.4949881136417389,0.2270982414484024,0.4276571571826935,0.23825956881046295,0.3748050928115845,0.22813910245895386,0.6397935748100281,0.23740114271640778,0.5015647411346436,0.24610379338264465,0.42414742708206177,0.25351327657699585,0.3649413585662842,0.26320192217826843,0.6545155644416809,0.2670696973800659,0.5203016996383667,0.2711412310600281,0.4452436864376068,0.27422896027565,0.3852541744709015,0.29832208156585693,0.6608210802078247,0.29843810200691223,0.56396484375,0.29965752363204956,0.5073601603507996,0.302371621131897,0.4569132924079895
0,0.2615513801574707,0.7425388097763062,0.229979008436203,0.6905515789985657,0.2049340009689331,0.6090418696403503,0.19505248963832855,0.5393441319465637,0.17635923624038696,0.5003972053527832,0.19725394248962402,0.6189694404602051,0.2138538360595703,0.4946984052658081,0.22712785005569458,0.4277630150318146,0.2382357120513916,0.3753610849380493,0.22818592190742493,0.6394684314727783,0.23743359744548798,0.5012379288673401,0.24606022238731384,0.42411941289901733,0.2533777058124542,0.36508625745773315,0.263263076543808,0.654184877872467,0.2668324410915375,0.519913911819458,0.27062368392944336,0.44502338767051697,0.273497074842453,0.3851885497570038,0.2984536290168762,0.660447359085083,0.29845330119132996,0.5635955929756165,0.29955801367759705,0.5070242285728455,0.3021996021270752,0.4564223289489746
0,0.26200470328330994,0.7294273376464844,0.23178830742835999,0.6799077987670898,0.2095060646533966,0.6034691333770752,0.19911685585975647,0.537787675857544,0.17972660064697266,0.49584758281707764,0.19875164330005646,0.6135304570198059,0.22844268381595612,0.49489089846611023,0.24663634598255157,0.4272741675376892,0.2614715099334717,0.37578684091567993,0.23184403777122498,0.6348485350608826,0.25580060482025146,0.49812382459640503,0.2728717625141144,0.42019063234329224,0.2858332097530365,0.36462029814720154,0.2676173448562622,0.6483044624328613,0.28723347187042236,0.5183230638504028,0.3019874691963196,0.4418589472770691,0.3118346333503723,0.38644909858703613,0.29984554648399353,0.6502503156661987,0.31184616684913635,0.5466485619544983,0.31949928402900696,0.4853683114051819,0.32565924525260925,0.43740811944007874
0,0.26212260127067566,0.7291508913040161,0.23184233903884888,0.6800477504730225,0.20935648679733276,0.6038017868995667,0.1989157497882843,0.5381535887718201,0.1797594279050827,0.49644607305526733,0.19891458749771118,0.613671600818634,0.2289532721042633,0.4950777292251587,0.24735750257968903,0.42770564556121826,0.26249784231185913,0.376869797706604,0.23207055032253265,0.6350254416465759,0.2560020983219147,0.49768105149269104,0.27249979972839355,0.4195120632648468,0.28480851650238037,0.36410531401634216,0.267900288105011,0.6482303142547607,0.28756362199783325,0.5178073048591614,0.30194973945617676,0.441405326128006,0.3113173842430115,0.38637369871139526,0.3000968098640442,0.6498585939407349,0.3118418753147125,0.5459115505218506,0.31934013962745667,0.4846407473087311,0.32542088627815247,0.4370020627975464
0,0.2621689736843109,0.7291238307952881,0.23187819123268127,0.6799341440200806,0.20941098034381866,0.6037473678588867,0.1989404261112213,0.5381008982658386,0.17979872226715088,0.4963896572589874,0.1989172399044037,0.6136610507965088,0.22895467281341553,0.49519702792167664,0.2474033683538437,0.4279710054397583,0.26259279251098633,0.3772188425064087,0.23206613957881927,0.6349703669548035,0.2559214234352112,0.4977998733520508,0.2724848985671997,0.41968807578086853,0.2848771810531616,0.36429569125175476,0.2679018974304199,0.6481425166130066,0.28749218583106995,0.5178811550140381,0.3019239902496338,0.4415394961833954,0.3113311231136322,0.38653668761253357,0.300117164850235,0.6497601270675659,0.3118613362312317,0.5459261536598206,0.3193759322166443,0.4847121238708496,0.3254544734954834,0.437082976102829
0,0.2656486928462982,0.7275763750076294,0.23626704514026642,0.6784818172454834,0.21407990157604218,0.5963514447212219,0.20450656116008759,0.5283358097076416,0.18886233866214752,0.4827810227870941,0.2020072191953659,0.6014499068260193,0.23989345133304596,0.48075178265571594,0.2570807933807373,0.4805133640766144,0.25858551263809204,0.49590668082237244,0.2318093329668045,0.6257583498954773,0.2693803608417511,0.4929807186126709,0.28167974948883057,0.48956161737442017,0.28197649121284485,0.5075463056564331,0.26561856269836426,0.6405884027481079,0.2968061864376068,0.506976306438446,0.3107853829860687,0.46539434790611267,0.31569623947143555,0.44580233097076416,0.2977581322193146,0.6466884016990662,0.31540411710739136,0.542221188545227,0.3262093961238861,0.4956144094467163,0.3325401246547699,0.46118736267089844
0,0.26564016938209534,0.7275554537773132,0.23610173165798187,0.6786324381828308,0.2138141393661499,0.5964932441711426,0.20406976342201233,0.5283102989196777,0.1886196881532669,0.4823288321495056,0.2021920531988144,0.6006518602371216,0.23990891873836517,0.4809530973434448,0.2564678490161896,0.4853488802909851,0.25716137886047363,0.5048942565917969,0.23201939463615417,0.6252952218055725,0.2698087692260742,0.4931902289390564,0.28159457445144653,0.49457603693008423,0.28081580996513367,0.5161241888999939,0.26575449109077454,0.6406814455986023,0.29753220081329346,0.5071703195571899,0.3109581172466278,0.4698873460292816,0.3148379325866699,0.4541102349758148,0.2976701557636261,0.6473593711853027,0.3153420090675354,0.5437692999839783,0.3258063495159149,0.499115526676178,0.3313642740249634,0.46592581272125244
